Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SC1977,fliI,Q57N28,SC1925,cheR,Q57N80,703,692,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1977,fliI,Q57N28,SC1131,flgL,Q57QH4,703,292,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1977,fliI,Q57N28,SC1129,flgJ,Q57QH6,703,2165,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1977,fliI,Q57N28,SC0241,proS,Q57T14,703,357,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1976,fliH,Q57N29,SC1711,topA,Q57NU4,3533,420,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC2951,SC2951,Q57KA5,2795,2283,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC2275,gyrA,Q57M81,2795,3730,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC1974,fliF,Q57N31,2795,1571,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC1921,flhB,Q57N84,2795,1220,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC1443,ssaU,Q57PL2,2795,1220,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC1014,rlmL,Q57QU1,2795,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1975,fliG,Q57N30,SC0241,proS,Q57T14,2795,357,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1972,fliE,Q57N33,SC1922,cheZ,Q57N83,633,1114,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1972,fliE,Q57N33,SC1921,flhB,Q57N84,633,1220,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1972,fliE,Q57N33,SC1443,ssaU,Q57PL2,633,1220,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1968,yedD,Q57N37,SC4402,fhuF,Q57G54,2929,1758,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1968,yedD,Q57N37,SC0792,bioB,Q57RG3,2929,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC1119,flgM,H9L4V0,3288,3697,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC2133,baeR,Q57MM2,3288,46,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC1965,fliS,Q57N40,3288,796,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC1964,fliD,Q57N41,3288,1175,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC1932,flhD,Q57N73,3288,1977,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC1928,cheA,Q57N77,3288,1259,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC1129,flgJ,Q57QH6,3288,2165,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1966,fliT,Q57N39,SC0635,ybdM,Q57RX0,3288,3654,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1965,fliS,Q57N40,SC2275,gyrA,Q57M81,796,3730,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1965,fliS,Q57N40,SC1964,fliD,Q57N41,796,1175,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1965,fliS,Q57N40,SC1129,flgJ,Q57QH6,796,2165,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1960,fliA,Q57N45,SC1118,flgN,H9L4U8,678,2389,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1960,fliA,Q57N45,SC1339,katE,Q57PW6,678,464,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1960,fliA,Q57N45,SC1122,flgC,Q57QI3,678,1694,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1960,fliA,Q57N45,SC0241,proS,Q57T14,678,357,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1959,fliZ,Q57N46,SC2791,hypE,Q57KR5,3834,71,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1950,sirA,Q57N55,SC0588,fimZ,Q57S17,1249,511,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1938,ftnB,Q57N67,SC0219,frr,Q57T36,1165,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1934,yecG,Q57N71,SC2775,hypF,Q57KT1,2493,814,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1934,yecG,Q57N71,SC0676,holA,Q57RS9,2493,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1932,flhD,Q57N73,SC1975,fliG,Q57N30,1977,2795,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1932,flhD,Q57N73,SC1960,fliA,Q57N45,1977,678,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1932,flhD,Q57N73,SC1925,cheR,Q57N80,1977,692,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1932,flhD,Q57N73,SC1919,flhE,Q57N86,1977,758,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1932,flhD,Q57N73,SC1645,nifJ,Q57P10,1977,3295,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1931,flhC,Q57N74,SC1932,flhD,Q57N73,4015,1977,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1928,cheA,Q57N77,SC1924,cheB,Q57N81,1259,1518,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1928,cheA,Q57N77,SC1923,cheY,Q57N82,1259,2383,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1928,cheA,Q57N77,SC1922,cheZ,Q57N83,1259,1114,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1928,cheA,Q57N77,SC0241,proS,Q57T14,1259,357,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC4385,tsr,Q57G71,3859,1740,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC3324,yhdJ,Q57J82,3859,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC3123,mdaB,Q57JT3,3859,3373,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC2763,ygaD,Q57KU3,3859,1866,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC1928,cheA,Q57N77,3859,1259,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC1926,cheM,Q57N79,3859,1740,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1927,cheW,Q57N78,SC1584,yncE,Q57P71,3859,3684,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1926,cheM,Q57N79,SC4061,metA,Q57H45,1740,262,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1926,cheM,Q57N79,SC1928,cheA,Q57N77,1740,1259,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1926,cheM,Q57N79,SC1924,cheB,Q57N81,1740,1518,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1926,cheM,Q57N79,SC1923,cheY,Q57N82,1740,2383,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1926,cheM,Q57N79,SC1922,cheZ,Q57N83,1740,1114,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1926,cheM,Q57N79,SC1129,flgJ,Q57QH6,1740,2165,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1925,cheR,Q57N80,SC1982,fliN,Q57N23,692,1656,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1925,cheR,Q57N80,SC1922,cheZ,Q57N83,692,1114,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1925,cheR,Q57N80,SC1645,nifJ,Q57P10,692,3295,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1925,cheR,Q57N80,SC1122,flgC,Q57QI3,692,1694,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1923,cheY,Q57N82,SC1922,cheZ,Q57N83,2383,1114,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1919,flhE,Q57N86,SC3577,yiaD,Q57IH9,758,1412,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1919,flhE,Q57N86,SC1645,nifJ,Q57P10,758,3295,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1907,yebC,Q57N98,SC3324,yhdJ,Q57J82,3350,2370,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1907,yebC,Q57N98,SC2674,rplS,Q57L32,3350,2931,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1907,yebC,Q57N98,SC2176,yehV,Q57MH9,3350,968,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1903,ruvA,Q57NA2,SC1902,ruvB,Q57NA3,3165,3450,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1902,ruvB,Q57NA3,SC1925,cheR,Q57N80,3450,692,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1894,pykA,Q57NB1,SC3821,trxA,Q57HT5,3071,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1894,pykA,Q57NB1,SC0694,lnt,Q57RR1,3071,1177,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1891,zwf,Q57NB4,SC0718,pgm,Q57RN7,452,1852,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1885,yebE,Q57NC0,SC3821,trxA,Q57HT5,1467,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1881,holE,Q57NC4,SC0231,dnaE,Q57T24,3691,587,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1847,yebV,Q57NF8,SC1699,yciT,Q57NV6,3214,1261,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1847,yebV,Q57NF8,SC0465,xseB,Q57SE0,3214,1862,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1842,proQ,Q57NG3,SC0714,fldA,Q57RP1,2695,564,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1841,prc,Q57NG4,SC3821,trxA,Q57HT5,2573,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1838,kdgR,Q57NG7,SC1847,yebV,Q57NF8,3153,3214,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1826,manZ,Q57NH9,SC1824,manX,Q57NI1,3056,111,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1825,manY,Q57NI0,SC1824,manX,Q57NI1,2212,111,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1824,manX,Q57NI1,SC2429,pthP,Q57LS7,111,561,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1822,yoaE,Q57NI3,SC1169,ycfW,Q57QD6,1535,190,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1818,pabB,Q57NI7,SC3403,pabA,Q57J03,3652,568,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1808,minD,Q57NJ7,SC2571,yfhL,Q57LD5,1330,1937,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1808,minD,Q57NJ7,SC1809,minE,Q57NJ6,1330,1324,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1808,minD,Q57NJ7,SC1807,minC,Q57NJ8,1330,970,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC2460,eutN,Q57LP6,970,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC2057,pduN,Q57MU8,970,3646,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC1612,sgcA,Q57P43,970,1079,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC1484,manA,Q57PH1,970,3912,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC0676,holA,Q57RS9,970,298,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC0651,citE,Q57RV4,970,220,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC0471,phnR,Q57SD4,970,253,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1807,minC,Q57NJ8,SC0430,yaiA,Q57SH5,970,230,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1806,ycgL,Q57NJ9,SC4413,yjjW,Q57G43,1759,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1802,rpmF,Q57NK3,SC4413,yjjW,Q57G43,1206,358,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1792,emtA,Q57NL3,SC3400,crp,Q57J06,3591,2484,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1786,hyaF,Q57NL9,SC1782,mbhS,Q57NM3,1761,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC3797,rbsB,Q57HV9,543,1348,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC3439,yhgG,Q57IW7,543,2437,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC2425,ligA,Q57LT1,543,2114,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC1782,mbhS,Q57NM3,543,3144,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC1711,topA,Q57NU4,543,420,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC0799,ybhK,Q57RF6,543,3202,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1784,hyaD,Q57NM1,SC0678,leuS,Q57RS7,543,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1783,cybH,Q57NM2,SC1782,mbhS,Q57NM3,904,3144,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1774,prsA,Q57NN1,SC2925,ygdK,Q57KD1,465,3402,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1772,lolB,Q57NN3,SC0753,pal,Q57RK2,3937,3222,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1770,prfA,Q57NN5,SC1769,hemK,Q57NN6,1898,366,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1758,narG,Q57NP7,SC1010,pepN,Q57QU5,65,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1757,narH,Q57NP8,SC1758,narG,Q57NP7,3872,65,Lit_Ecoli_IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1757,narH,Q57NP8,SC1755,narI,Q57NQ0,3872,1321,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1757,narH,Q57NP8,SC1010,pepN,Q57QU5,3872,3822,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1756,narJ,Q57NP9,SC1758,narG,Q57NP7,3138,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1755,narI,Q57NQ0,SC1758,narG,Q57NP7,1321,65,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1748,hnr,Q57NQ7,SC0424,yaiB,Q57SI1,3072,3424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1746,hns,Q57NQ9,SC1831,cspC,Q57NH4,4137,2817,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1746,hns,Q57NQ9,SC1479,ydgT,Q57PH6,4137,1437,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1746,hns,Q57NQ9,SC0515,hha,Q57S90,4137,2598,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1746,hns,Q57NQ9,SC0474,thiJ,Q57SD1,4137,1011,Biogrid,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1745,tdk,Q57NR0,SC3821,trxA,Q57HT5,72,3171,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1744,adhE,Q57NR1,SC3759,yidC,Q57HZ7,205,3987,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1744,adhE,Q57NR1,SC3756,dnaA,Q57I00,205,195,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1744,adhE,Q57NR1,SC0474,thiJ,Q57SD1,205,1011,Biogrid,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1742,oppA,Q57NR3,SC3850,uvrD,Q57HQ6,922,1959,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1733,tonB,Q57NS2,SC4019,btuB,Q57H87,1820,3964,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1733,tonB,Q57NS2,SC3101,exbB,Q57JV5,1820,1712,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1733,tonB,Q57NS2,SC3100,exbD,Q57JV6,1820,3311,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1733,tonB,Q57NS2,SC1398,lpp,Q57PQ7,1820,2977,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1733,tonB,Q57NS2,SC0616,fepA,Q57RY9,1820,70,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1722,trpB,Q57NT3,SC1723,trpA,Q57NT2,955,2089,IntAct_Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1721,trpC,Q57NT4,SC3677,rmbA,Q57I79,1560,48,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1721,trpC,Q57NT4,SC2969,stdA,Q57K87,1560,4451,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1721,trpC,Q57NT4,SC2279,ubiG,Q57M77,1560,1095,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1721,trpC,Q57NT4,SC0073,fixX,Q57TI2,1560,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1719,trpE,Q57NT6,SC0792,bioB,Q57RG3,1668,1192,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1716,yciL,Q57NT9,SC3381,rpsG,Q57J25,2408,1032,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1716,yciL,Q57NT9,SC1014,rlmL,Q57QU1,2408,3219,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1711,topA,Q57NU4,SC1645,nifJ,Q57P10,420,3295,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1711,topA,Q57NU4,SC0678,leuS,Q57RS7,420,1322,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1697,yciR,Q57NV8,SC2176,yehV,Q57MH9,2142,968,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1690,ydiV,Q57NW5,SC1932,flhD,Q57N73,1152,1977,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1683,pspA,Q57NX2,SC3266,arcB,Q57JE0,556,2803,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1683,pspA,Q57NX2,SC1681,pspC,Q57NX4,556,159,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1682,pspB,Q57NX3,SC3266,arcB,Q57JE0,3268,2803,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1681,pspC,Q57NX4,SC3266,arcB,Q57JE0,159,2803,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1679,pspE,Q57NX6,SC2510,xseA,Q57LJ6,3207,300,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1659,ynaI,Q57NZ6,SC3571,lpfA,Q57II5,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1659,ynaI,Q57NZ6,SC0582,fimA,Q57S23,4078,2271,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1657,ydaA,Q57NZ8,SC0645,ybdQ,Q57RW0,1387,466,Interactome3d,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1634,ybcY,Q57P21,SC3324,yhdJ,Q57J82,3248,2370,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1634,ybcY,Q57P21,SC2870,ygbT,Q57KI6,3248,3242,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1634,ybcY,Q57P21,SC2658,yfiM,Q57L48,3248,14,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1634,ybcY,Q57P21,SC2001,umuD,Q57N04,3248,3407,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1634,ybcY,Q57P21,SC1807,minC,Q57NJ8,3248,970,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1634,ybcY,Q57P21,SC1029,yccT,Q57QS6,3248,316,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1623,yohL,Q57P32,SC3832,SC3832,Q57HS4,1254,453,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1623,yohL,Q57P32,SC3429,yrfH,Q57IX7,1254,581,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1623,yohL,Q57P32,SC1792,emtA,Q57NL3,1254,3591,IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1621,trg,Q57P34,SC3534,yurL,Q57IM2,3614,1691,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1619,ydcj,Q57P36,SC3840,cyaA,Q57HR6,113,331,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1612,sgcA,Q57P43,SC2764,mltB,Q57KU2,1079,3509,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1601,ydcP,Q57P54,SC2684,recN,Q57L22,4097,1263,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1589,ydcY,Q57P66,SC3049,yggL,Q57K07,2534,2118,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1589,ydcY,Q57P66,SC1842,proQ,Q57NG3,2534,2695,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1589,ydcY,Q57P66,SC0924,pflA,Q57R31,2534,517,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1589,ydcY,Q57P66,SC0891,hcr,Q57R64,2534,2403,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1589,ydcY,Q57P66,SC0219,frr,Q57T36,2534,424,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1589,ydcY,Q57P66,SC0073,fixX,Q57TI2,2534,2000,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1578,narV,Q57P77,SC3166,fadH,Q57JP0,3079,2940,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1578,narV,Q57P77,SC1758,narG,Q57NP7,3079,65,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
SC1578,narV,Q57P77,SC1757,narH,Q57NP8,3079,3872,Lit_Ecoli_IntAct,Salmonella_enterica_serovar_Choleraesuis_SC-B67,PPI
